Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.525000000000000355e+00,1.793000000000000000e+06,7.222000000000000000e+05
8.574999999999999289e+00,1.792000000000000000e+06,7.222000000000000000e+05
8.625000000000000000e+00,1.536000000000000000e+06,6.757000000000000000e+05
8.675000000000000711e+00,1.790000000000000000e+06,7.222000000000000000e+05
8.724999999999999645e+00,1.534000000000000000e+06,6.757000000000000000e+05
8.775000000000000355e+00,3.575000000000000000e+06,9.886000000000000000e+05
8.824999999999999289e+00,2.298000000000000000e+06,8.074000000000000000e+05
8.875000000000000000e+00,2.042000000000000000e+06,7.660000000000000000e+05
8.925000000000000711e+00,3.572000000000000000e+06,9.886000000000000000e+05
8.974999999999999645e+00,2.040000000000000000e+06,7.660000000000000000e+05
9.025000000000000355e+00,4.845000000000000000e+06,1.141000000000000000e+06
9.074999999999999289e+00,3.569000000000000000e+06,9.886000000000000000e+05
9.125000000000000000e+00,2.547000000000000000e+06,8.467000000000000000e+05
9.175000000000000711e+00,3.567000000000000000e+06,9.886000000000000000e+05
9.224999999999999645e+00,3.821000000000000000e+06,1.021000000000000000e+06
9.275000000000000355e+00,5.096000000000000000e+06,1.170000000000000000e+06
9.324999999999999289e+00,5.350000000000000000e+06,1.197000000000000000e+06
9.375000000000000000e+00,4.328000000000000000e+06,1.083000000000000000e+06
9.425000000000000711e+00,6.114000000000000000e+06,1.276000000000000000e+06
9.474999999999999645e+00,4.327000000000000000e+06,1.083000000000000000e+06
9.525000000000000355e+00,6.622000000000000000e+06,1.326000000000000000e+06
9.574999999999999289e+00,3.559000000000000000e+06,9.887000000000000000e+05
9.625000000000000000e+00,5.600000000000000000e+06,1.224000000000000000e+06
9.675000000000000711e+00,4.068000000000000000e+06,1.052000000000000000e+06
9.724999999999999645e+00,4.322000000000000000e+06,1.083000000000000000e+06
9.775000000000000355e+00,4.576000000000000000e+06,1.113000000000000000e+06
9.824999999999999289e+00,5.341000000000000000e+06,1.197000000000000000e+06
9.875000000000000000e+00,3.554000000000000000e+06,9.887000000000000000e+05
9.925000000000000711e+00,3.808000000000000000e+06,1.021000000000000000e+06
9.974999999999999645e+00,5.338000000000000000e+06,1.197000000000000000e+06
1.002500000000000036e+01,7.123000000000000000e+06,1.374000000000000000e+06
1.007499999999999929e+01,7.632000000000000000e+06,1.421000000000000000e+06
1.012500000000000000e+01,7.376000000000000000e+06,1.398000000000000000e+06
1.017500000000000071e+01,9.672000000000000000e+06,1.594000000000000000e+06
1.022499999999999964e+01,4.568000000000000000e+06,1.113000000000000000e+06
1.027500000000000036e+01,6.608000000000000000e+06,1.326000000000000000e+06
1.032499999999999929e+01,3.290000000000000000e+06,9.552000000000000000e+05
1.037500000000000000e+01,6.862000000000000000e+06,1.351000000000000000e+06
1.042500000000000071e+01,5.585000000000000000e+06,1.224000000000000000e+06
1.047499999999999964e+01,6.860000000000000000e+06,1.351000000000000000e+06
