Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.427500000000000036e+01,-1.302000000000000000e+07,5.840000000000000000e+06
1.432499999999999929e+01,-1.716000000000000000e+06,9.929000000000000000e+06
1.437500000000000000e+01,-7.446000000000000000e+06,8.146000000000000000e+06
1.442500000000000071e+01,-1.318000000000000000e+07,5.842000000000000000e+06
1.447499999999999964e+01,3.808000000000000000e+06,1.144000000000000000e+07
1.452500000000000036e+01,9.435000000000000000e+06,1.277000000000000000e+07
1.457499999999999929e+01,3.705000000000000000e+06,1.144000000000000000e+07
1.462500000000000000e+01,-2.023000000000000000e+06,9.932000000000000000e+06
1.467500000000000071e+01,-1.343000000000000000e+07,5.847000000000000000e+06
1.472499999999999964e+01,3.552000000000000000e+06,1.144000000000000000e+07
1.477500000000000036e+01,-7.855000000000000000e+06,8.151000000000000000e+06
1.482499999999999929e+01,2.049000000000000000e+07,1.509000000000000000e+07
1.487500000000000000e+01,-7.956000000000000000e+06,8.153000000000000000e+06
1.492500000000000071e+01,-8.007000000000000000e+06,8.153000000000000000e+06
1.497499999999999964e+01,3.298000000000000000e+06,1.144000000000000000e+07
1.502500000000000036e+01,1.460000000000000000e+07,1.398000000000000000e+07
1.507499999999999929e+01,-8.160000000000000000e+06,8.155000000000000000e+06
1.512500000000000000e+01,3.145000000000000000e+06,1.145000000000000000e+07
1.517500000000000071e+01,8.773000000000000000e+06,1.278000000000000000e+07
1.522499999999999964e+01,-8.312000000000000000e+06,8.157000000000000000e+06
1.527500000000000036e+01,8.671000000000000000e+06,1.278000000000000000e+07
1.532499999999999929e+01,-2.735000000000000000e+06,9.940000000000000000e+06
1.537500000000000000e+01,2.892000000000000000e+06,1.145000000000000000e+07
1.542500000000000071e+01,1.420000000000000000e+07,1.398000000000000000e+07
1.547499999999999964e+01,2.791000000000000000e+06,1.145000000000000000e+07
1.552500000000000036e+01,2.741000000000000000e+06,1.145000000000000000e+07
1.557499999999999929e+01,-1.434000000000000000e+07,5.863000000000000000e+06
1.562500000000000000e+01,-3.037000000000000000e+06,9.943000000000000000e+06
1.567500000000000071e+01,8.268000000000000000e+06,1.278000000000000000e+07
1.572499999999999964e+01,-3.139000000000000000e+06,9.944000000000000000e+06
1.577500000000000036e+01,2.489000000000000000e+06,1.145000000000000000e+07
1.582499999999999929e+01,-8.917000000000000000e+06,8.165000000000000000e+06
1.587500000000000000e+01,8.068000000000000000e+06,1.278000000000000000e+07
1.592500000000000071e+01,-3.339000000000000000e+06,9.946000000000000000e+06
1.597499999999999964e+01,2.289000000000000000e+06,1.145000000000000000e+07
1.602499999999999858e+01,-9.117000000000000000e+06,8.168000000000000000e+06
1.607499999999999929e+01,2.190000000000000000e+06,1.145000000000000000e+07
1.612500000000000000e+01,-2.057000000000000000e+07,5.873000000000000000e+06
1.617500000000000071e+01,7.767000000000000000e+06,1.279000000000000000e+07
1.622500000000000142e+01,-9.316000000000000000e+06,8.170000000000000000e+06
1.627499999999999858e+01,-3.688000000000000000e+06,9.950000000000000000e+06
1.632499999999999929e+01,-3.738000000000000000e+06,9.951000000000000000e+06
1.637500000000000000e+01,1.892000000000000000e+07,1.510000000000000000e+07
1.642500000000000071e+01,7.518000000000000000e+06,1.279000000000000000e+07
